idx,date,signal,position,return,pnl,equity,action
956,2023-11-08,0,-1,-0.002478937369815,0.002478937369815,1.2590888496780652,hold
957,2023-11-09,0,-1,0.0015492839458333,-0.0015492839458333,1.2571381635368812,hold
958,2023-11-10,0,-1,0.0009369804014345,-0.0009369804014345,1.2559602497157518,hold
959,2023-11-13,0,-1,0.0119267535086042,-0.0119267535086042,1.240980721400787,hold
960,2023-11-15,0,-1,0.0045615222809993,-0.0045615222809993,1.2353199601898268,hold
961,2023-11-16,0,-1,-0.0016897597201204,0.0016897597201204,1.2374073541000163,hold
962,2023-11-17,0,-1,-0.0019157289123818,0.0019157289123818,1.2397778911446597,hold
963,2023-11-20,0,-1,0.004539473475424,-0.004539473475424,1.2341499522923913,hold
964,2023-11-21,0,-1,0.0014380348265852,-0.0014380348265852,1.2323752016797664,hold
965,2023-11-22,0,-1,-0.0004971574875239,0.0004971574875239,1.2329878862387202,hold
966,2023-11-23,0,-1,-0.0003686890844358,0.0003686890844358,1.2334424754136182,hold
967,2023-11-24,0,-1,0.0047992646389904,-0.0047992646389904,1.227522858557137,hold
968,2023-11-28,0,-1,0.0104023891135545,-0.0104023891135545,1.214753688136643,hold
969,2023-11-29,0,-1,0.0018187545137213,-0.0018187545137213,1.2125443493832848,hold
970,2023-11-30,0,-1,0.0066929416105065,-0.0066929416105065,1.204428860852713,hold
971,2023-12-01,0,-1,0.0206681690037693,-0.0206681690037693,1.1795355216035917,hold
972,2023-12-04,0,-1,0.0081355657602475,-0.0081355657602475,1.1699393328010377,hold
973,2023-12-05,0,-1,0.0039606432442005,-0.0039606432442005,1.1653056204864547,hold
974,2023-12-06,0,-1,-0.001745599062397,0.001745599062397,1.1673397768849818,hold
975,2023-12-07,0,-1,0.0032653705047074,-0.0032653705047074,1.1635279800085698,hold
976,2023-12-08,0,-1,0.0013209351833629,-0.0013209351833629,1.1619910349629494,hold
977,2023-12-11,0,-1,-0.0043196070141755,0.0043196070141755,1.1670103795879845,hold
978,2023-12-12,0,-1,0.0009542158562574,-0.0009542158562574,1.1658967997793646,hold
979,2023-12-13,0,-1,0.0122500872899569,-0.0122500872899569,1.1516144622109858,hold
980,2023-12-14,0,-1,0.0129327792008919,-0.0129327792008919,1.1367208866466574,hold
981,2023-12-15,0,-1,-0.0017710126840955,0.0017710126840955,1.138734033755185,hold
982,2023-12-18,0,-1,0.0016083748565725,-0.0016083748565725,1.1369025225669698,hold
983,2023-12-19,0,-1,-0.0141214660942333,0.0141214660942333,1.1529572529918475,hold
984,2023-12-20,0,-1,0.0049597940765233,-0.0049597940765233,1.147238822437974,hold
985,2023-12-21,0,-1,0.0044389265566107,-0.0044389265566107,1.1421463135622791,hold
986,2023-12-22,0,-1,0.0043068759341071,-0.0043068759341071,1.1372272310911686,hold
987,2023-12-26,0,-1,0.0099527499207277,-0.0099527499207277,1.1259086928570767,hold
988,2023-12-27,0,-1,0.0057238813077962,-0.0057238813077962,1.119464125135747,hold
989,2023-12-28,0,-1,-0.0021717930740454,0.0021717930740454,1.121895369569359,hold
990,2023-12-29,0,-1,0.0004831718072126,-0.0004831718072126,1.1213533013561408,hold
991,2024-01-01,0,-1,-0.003500136051024,0.003500136051024,1.1252781904721523,hold
992,2024-01-02,-1,-1,-0.0068518663756694,0.0068518663756694,1.1329884462687225,hold
993,2024-01-03,0,-1,0.0065644701863494,-0.0065644701863494,1.1255509773917132,hold
994,2024-01-04,0,-1,0.0024101822286055,-0.0024101822286055,1.122838194428614,hold
995,2024-01-05,0,-1,-0.009110708685643,0.009110708685643,1.1330680461191667,hold
996,2024-01-08,0,-1,0.0014804820050666,-0.0014804820050666,1.1313905592663713,hold
997,2024-01-09,0,-1,0.0034277152411805,-0.0034277152411805,1.1275124746026464,hold
998,2024-01-10,0,-1,0.0013183031833516,-0.0013183031833516,1.1260260713181092,hold
999,2024-01-11,0,-1,0.0114264926377058,-0.0114264926377058,1.113159542704328,hold
1000,2024-01-12,0,-1,0.0092670746948486,-0.0092670746948486,1.1028438100748035,hold
1001,2024-01-15,0,-1,-0.0029482333845447,0.0029482333845447,1.1060952510136046,hold
1002,2024-01-16,0,-1,-0.0208943935120824,0.0208943935120824,1.1292064404501285,hold
1003,2024-01-17,0,-1,-0.0050852715087356,0.0050852715087356,1.1349487617892302,hold
1004,2024-01-18,0,-1,0.0074619571864553,-0.0074619571864553,1.1264798227199386,hold
1005,2024-01-19,0,-1,-0.0177408429427344,0.0177408429427344,1.1464645243329723,hold
1006,2024-01-23,0,-1,0.0101299710711508,-0.0101299710711508,1.1348508718673787,hold
1007,2024-01-24,0,-1,-0.0047240537554001,0.0047240537554001,1.1402119683904428,hold
1008,2024-01-25,0,-1,0.0180305914522447,-0.0180305914522447,1.119653272219435,hold
1009,2024-01-29,0,-1,-0.0099136981024832,0.0099136981024832,1.130753176739676,hold
1010,2024-01-30,0,-1,0.0094600254190029,-0.0094600254190029,1.1200562229451003,hold
1011,2024-01-31,0,-1,-0.0013003033741542,0.0013003033741542,1.121512635831038,hold
1012,2024-02-01,0,-1,0.0072059881750932,-0.0072059881750932,1.113431029039022,hold
1013,2024-02-02,0,-1,-0.0037568550808078,0.0037568550808078,1.1176140280575961,hold
1014,2024-02-05,0,-1,0.0072434021015312,-0.0072434021015312,1.109518700258063,hold
1015,2024-02-06,0,-1,5.014315737827957e-05,-5.014315737827957e-05,1.109463065487262,hold
1016,2024-02-07,0,-1,-0.0096920171108729,0.0096920171108729,1.120216000501846,hold
1017,2024-02-08,0,-1,0.0029722318898448,-0.0029722318898448,1.11688645878164,hold
1018,2024-02-09,0,-1,-0.0076414194307357,0.0076414194307357,1.1254210566696996,hold
1019,2024-02-12,0,-1,0.0058844800115076,-0.0058844800115076,1.1187985389571968,hold
1020,2024-02-13,0,-1,0.0044519922849619,-0.0044519922849619,1.1138176564933329,hold
1021,2024-02-14,0,-1,0.0032371361888359,-0.0032371361888359,1.110212077049734,hold
1022,2024-02-15,0,-1,0.0059308430222606,-0.0059308430222606,1.103627583499334,hold
1023,2024-02-16,0,-1,0.0037000088082788,-0.0037000088082788,1.0995441517193272,hold
1024,2024-02-19,0,-1,0.003376655573009,-0.003376655573009,1.0958313698316546,hold
1025,2024-02-20,0,-1,-0.00639270001033,0.00639270001033,1.1028366910408975,hold
1026,2024-02-21,0,-1,0.0073633218581414,-0.0073633218581414,1.0947161495277957,hold
1027,2024-02-22,0,-1,-0.0002137959201901,0.0002137959201901,1.0949501953743308,hold
1028,2024-02-23,0,-1,-0.0040809285088362,0.0040809285088362,1.0994186088423896,hold
1029,2024-02-26,0,-1,0.0034489943486464,-0.0034489943486464,1.0956267202736956,hold
1030,2024-02-27,0,-1,-0.0111359278099485,0.0111359278099485,1.1078275403373141,hold
1031,2024-02-28,0,-1,0.0014418556686905,-0.0014418556686905,1.1062302129183472,hold
1032,2024-02-29,0,-1,0.0161921687000685,-0.0161921687000685,1.0883179466896606,hold
1033,2024-03-01,0,-1,0.0029925402887358,-0.0029925402887358,1.0850611113872377,hold
1034,2024-03-04,0,-1,-0.0022002905070378,0.0022002905070378,1.087448561050179,hold
1035,2024-03-05,0,-1,0.0052669715420341,-0.0052669715420341,1.0817210004257016,hold
1036,2024-03-06,0,-1,0.000867667346212,-0.000867667346212,1.0807824264359205,hold
1037,2024-03-07,0,-1,-0.0071531788017711,0.0071531788017711,1.0885134563780288,hold
1038,2024-03-11,0,-1,0.000136518866846,-0.000136518866846,1.0883648537544175,hold
1039,2024-03-12,0,-1,-0.0151327252704165,0.0151327252704165,1.1048347800802603,hold
1040,2024-03-13,0,-1,0.0067712159528048,-0.0067712159528048,1.0973537051921671,hold
1041,2024-03-14,0,-1,-0.0055674686273187,0.0055674686273187,1.1034631875188963,hold
1042,2024-03-15,0,-1,0.0014688778023679,-0.0014688778023679,1.1018423349370197,hold
1043,2024-03-18,0,-1,-0.0108021966402886,0.0108021966402886,1.1137446525056043,hold
1044,2024-03-19,0,-1,0.0009923428906801,-0.0009923428906801,1.1126394359176575,hold
1045,2024-03-20,0,-1,0.0079146856998078,-0.0079146856998078,1.1038332444851577,hold
1046,2024-03-21,0,-1,0.0038524885010076,-0.0038524885010076,1.0995807396037487,hold
1047,2024-03-22,0,-1,-0.0041658063402989,0.0041658063402989,1.1041613800204606,hold
1048,2024-03-26,0,-1,0.0054057167831516,-0.0054057167831516,1.0981925963171761,hold
1049,2024-03-27,0,-1,0.0091870010785439,-0.0091870010785439,1.0881034997503614,hold
1050,2024-03-28,0,-1,0.0060509791780918,-0.0060509791780918,1.081519408129763,hold
1051,2024-04-01,0,-1,-0.0003872860275131,0.0003872860275131,1.081938265485016,hold
1052,2024-04-02,0,-1,-0.0008306302403686,0.0008306302403686,1.0828369561265399,hold
1053,2024-04-03,0,-1,0.0035659124883635,-0.0035659124883635,1.0789756543018267,hold
1054,2024-04-04,0,-1,-4.224679746289706e-05,4.224679746289706e-05,1.0790212375677615,hold
1055,2024-04-05,0,-1,0.0067781647528144,-0.0067781647528144,1.0717074538477414,hold
1056,2024-04-08,0,-1,-0.0010390218270411,0.0010390218270411,1.0728209812844918,hold
1057,2024-04-09,0,-1,0.0049044741142307,-0.0049044741142307,1.0675593585525784,hold
1058,2024-04-10,0,-1,-0.0103015928142499,0.0103015928142499,1.0785569203694287,hold
1059,2024-04-12,0,-1,-0.010963897188301,0.010963897188301,1.0903821075560898,hold
1060,2024-04-15,0,-1,-0.005594325260972,0.005594325260972,1.0964820597245026,hold
1061,2024-04-16,0,-1,-0.0068652458503182,0.0068652458503182,1.1040096786349747,hold
1062,2024-04-18,0,-1,0.0068717686886063,-0.0068717686886063,1.0964231794934125,hold
1063,2024-04-19,0,-1,0.0085519659829773,-0.0085519659829773,1.087046605759437,hold
1064,2024-04-22,0,-1,0.0014147135985376,-0.0014147135985376,1.085508746144025,hold
1065,2024-04-23,0,-1,0.0015379287654238,-0.0015379287654238,1.083839311018211,hold
1066,2024-04-24,0,-1,0.0074969296067168,-0.0074969296067168,1.075713843998515,hold
1067,2024-04-25,0,-1,-0.0066636269808832,0.0066636269808832,1.0828819997930932,hold
1068,2024-04-26,0,-1,0.0099666225688024,-0.0099666225688024,1.0720893236146054,hold
1069,2024-04-29,0,-1,-0.0017025173156396,0.0017025173156396,1.0739145742519716,hold
1070,2024-04-30,0,-1,0.001917712797214,-0.001917712797214,1.0718551145298139,hold
1071,2024-05-02,0,-1,-0.0076098592965534,0.0076098592965534,1.0800117811376768,hold
1072,2024-05-03,0,-1,-0.0014749338156797,0.0014749338156797,1.081604727035009,hold
1073,2024-05-06,0,-1,-0.006246985595782,0.006246985595782,1.0883614961851267,hold
1074,2024-05-07,0,-1,0.0,-0.0,1.0883614961851267,hold
1075,2024-05-08,0,-1,-0.0154691178119045,0.0154691178119045,1.105197488391555,hold
1076,2024-05-09,0,-1,0.004449469144939,-0.004449469144939,1.1002799462678927,hold
1077,2024-05-10,0,-1,0.0022149680905385,-0.0022149680905385,1.09784286129625,hold
1078,2024-05-13,0,-1,0.0051483245877055,-0.0051483245877055,1.0921908099000015,hold
1079,2024-05-14,0,-1,-0.0007786004689536,0.0007786004689536,1.0930411901767765,hold
1080,2024-05-15,0,-1,0.0091573776762647,-0.0091573776762647,1.083031799182614,hold
1081,2024-05-16,0,-1,0.002778540343975,-0.002778540343975,1.0800225516347772,hold
1082,2024-05-17,0,-1,0.0028020516676037,-0.0028020516676037,1.0769962726429194,hold
1083,2024-05-21,0,-1,0.00305161547495,-0.00305161547495,1.0737096941508588,hold
1084,2024-05-22,0,-1,0.016366619608483,-0.016366619608483,1.056136696016751,hold
1085,2024-05-23,0,-1,-0.0004593757337192,0.0004593757337192,1.0566218595863917,hold
1086,2024-05-24,0,-1,-0.0010737589261899,0.0010737589261899,1.05775641673973,hold
1087,2024-05-27,0,-1,-0.0019317094176221,0.0019317094176221,1.0597996947714963,hold
1088,2024-05-28,0,-1,-0.008015115627261,0.008015115627261,1.0682941118668257,hold
1089,2024-05-29,0,-1,-0.0095155996581792,0.0095155996581792,1.0784595709525406,hold
1090,2024-05-30,0,-1,0.0018697799732139,-0.0018697799732139,1.0764430888448526,hold
1091,2024-05-31,0,-1,0.0325423176953527,-0.0325423176953527,1.0414131358666967,hold
1092,2024-06-03,0,-1,-0.0592935994164107,0.0592935994164107,1.1031622691717649,hold
1093,2024-06-04,0,-1,0.0336242367600356,-0.0336242367600356,1.0660692798483953,hold
1094,2024-06-05,0,-1,0.0088880492442378,-0.0088880492442378,1.0565940035913337,hold
1095,2024-06-06,0,-1,0.0205399314668071,-0.0205399314668071,1.0348916351693285,hold
1096,2024-06-07,0,-1,-0.0013289382574128,0.0013289382574128,1.0362669422555815,hold
1097,2024-06-10,0,-1,0.0002429314342191,-0.0002429314342191,1.0360152004410654,hold
1098,2024-06-11,0,-1,0.0024973129141392,-0.0024973129141392,1.0334279463017595,hold
1099,2024-06-12,0,-1,0.003256499474515,-0.003256499474515,1.0300625887376786,hold
1100,2024-06-13,0,-1,0.0028505279152657,-0.0028505279152657,1.027126366574011,hold
1101,2024-06-14,-1,-1,0.0039334507869606,-0.0039334507869606,1.0230862155591023,hold
1102,2024-06-18,0,-1,-0.0017786131162043,0.0017786131162043,1.0249058901211034,hold
1103,2024-06-19,0,-1,0.0021687361796223,-0.0021687361796223,1.0226831396364897,hold
1104,2024-06-20,0,-1,-0.0027962995130903,0.0027962995130903,1.025542868001901,hold
1105,2024-06-21,0,-1,0.001563756616109,-0.001563756616109,1.0239391685569597,hold
1106,2024-06-24,0,-1,0.0077938798539154,-0.0077938798539154,1.0159587096995086,hold
1107,2024-06-25,0,-1,0.0062180401218379,-0.0062180401218379,1.0096414376804663,hold
1108,2024-06-26,0,-1,0.0073610408985447,-0.0073610408985447,1.0022094257648348,hold
1109,2024-06-27,0,-1,-0.0014099020825968,0.0014099020825968,1.003622442921419,hold
1110,2024-06-28,0,-1,0.0054704843490753,-0.0054704843490753,0.9981321420550365,hold
1111,2024-07-01,0,-1,-0.0007497161563467,0.0007497161563467,0.9988804578481042,hold
1112,2024-07-02,0,-1,0.0067423066077227,-0.0067423066077227,0.9921456995368299,hold
1113,2024-07-03,0,-1,0.0006444070008029,-0.0006444070008029,0.9915063539022319,hold
1114,2024-07-04,0,-1,0.0008928929498506,-0.0008928929498506,0.9906210448691004,hold
1115,2024-07-05,0,-1,-0.0001356211363734,0.0001356211363734,0.990755394020921,hold
1116,2024-07-08,-1,-1,0.0046318209860134,-0.0046318209860134,0.9861663923948889,hold
1117,2024-07-09,0,-1,-0.0044509111977667,0.0044509111977667,0.9905557314336605,hold
1118,2024-07-10,0,-1,-0.0003494426502141,0.0003494426502141,0.9909018738536375,hold
1119,2024-07-11,0,-1,0.007657573644356,-0.007657573644356,0.9833139697802729,hold
1120,2024-07-12,0,-1,0.0034506697076412,-0.0034506697076412,0.9799208780516516,hold
1121,2024-07-15,0,-1,0.0010697158254551,-0.0010697158254551,0.9788726411807059,hold
1122,2024-07-16,0,-1,0.0076321297434283,-0.0076321297434283,0.9714017581809224,hold
1123,2024-07-18,0,-1,-0.0108846762510892,0.0108846762510892,0.9819751518284606,hold
1124,2024-07-19,0,-1,-0.0008825762723847,0.0008825762723847,0.9828418197975358,hold
1125,2024-07-22,0,-1,-0.0012321559717249,0.0012321559717249,0.9840528342150604,hold
1126,2024-07-23,0,-1,-0.0026778318259059,0.0026778318259059,0.9866879622128945,hold
1127,2024-07-24,0,-1,-0.0003031269840456,0.0003031269840456,0.9869870539590742,hold
1128,2024-07-25,0,-1,0.0175673297602745,-0.0175673297602745,0.9696483269130532,hold
1129,2024-07-26,0,-1,5.03324972633834e-05,-5.03324972633834e-05,0.9695995220912924,hold
1130,2024-07-29,0,-1,0.0008536433743,-0.0008536433743,0.9687718298835347,hold
1131,2024-07-30,0,-1,0.0037755350108565,-0.0037755350108565,0.9651141979222779,hold
1132,2024-07-31,0,-1,0.0023946791656728,-0.0023946791656728,0.9628030590600184,hold
1133,2024-08-01,0,-1,-0.0117229354919546,0.0117229354919546,0.9740899372128355,hold
1134,2024-08-02,0,-1,-0.0267864578946228,0.0267864578946228,1.000182356301563,hold
1135,2024-08-05,0,-1,-0.0026209626510589,0.0026209626510589,1.0028037969016776,hold
1136,2024-08-06,0,-1,0.0127101624804444,-0.0127101624804444,0.9900579977070507,hold
1137,2024-08-07,0,-1,-0.007428747813561,0.007428747813561,0.9974128888928157,hold
1138,2024-08-08,0,-1,0.0103868640378157,-0.0103868640378157,0.9870528968263209,hold
1139,2024-08-09,0,-1,-0.0008412844977941,0.0008412844977941,0.9878832891269237,hold
1140,2024-08-12,0,-1,-0.0085431469996303,0.0085431469996303,0.9963229212844132,hold
1141,2024-08-13,0,-1,0.0001967769998756,-0.0001967769998756,0.9961268678490556,hold
1142,2024-08-14,0,-1,0.0164597624902924,-0.0164597624902924,0.9797308561940613,hold
1143,2024-08-16,0,-1,0.0012835584110202,-0.0012835584110202,0.9784733144130574,hold
1144,2024-08-19,0,-1,0.0051357593399101,-0.0051357593399101,0.9734481109497078,hold
1145,2024-08-20,0,-1,0.0028887826964991,-0.0028887826964991,0.9706360308908566,hold
1146,2024-08-21,0,-1,0.0016673576536574,-0.0016673576536574,0.969017633475835,hold
1147,2024-08-22,0,-1,0.0004695560778267,-0.0004695560778267,0.9685626253565152,hold
1148,2024-08-23,0,-1,0.007551387144671,-0.007551387144671,0.9612486339985892,hold
1149,2024-08-26,0,-1,0.000285894410237,-0.000285894410237,0.960973818387281,hold
1150,2024-08-27,0,-1,0.0013830024432652,-0.0013830024432652,0.9596447892485376,hold
1151,2024-08-28,0,-1,0.0039756594063229,-0.0039756594063229,0.9558295684154329,hold
1152,2024-08-29,0,-1,0.0033377600735777,-0.0033377600735777,0.9526392386448309,hold
1153,2024-08-30,0,-1,0.0016959501132323,-0.0016959501132323,0.9510236100201817,hold
1154,2024-09-02,0,-1,4.550829989491412e-05,-4.550829989491412e-05,0.9509803305525297,hold
1155,2024-09-03,0,-1,-0.0032100820170585,0.0032100820170585,0.9540330554102127,hold
1156,2024-09-04,-1,-1,-0.0021270784221717,0.0021270784221717,0.9560623585364142,hold
1157,2024-09-05,0,-1,-0.0116503502989019,0.0116503502989019,0.9672008199209576,hold
1158,2024-09-06,0,-1,0.0033900486950126,-0.0033900486950126,0.9639219620435695,hold
1159,2024-09-09,0,-1,0.0041986500501236,-0.0041986500501236,0.9598747910493199,hold
1160,2024-09-10,0,-1,-0.0048979634496194,0.0048979634496194,0.9645762226920905,hold
1161,2024-09-11,0,-1,0.0188796328272711,-0.0188796328272711,0.9463653777737477,hold
1162,2024-09-12,0,-1,-0.0012761636040355,0.0012761636040355,0.9475730948249819,hold
1163,2024-09-13,0,-1,0.0010746751326089,-0.0010746751326089,0.9465547615836442,hold
1164,2024-09-16,0,-1,0.0013709866056039,-0.0013709866056039,0.9452570476840424,hold
1165,2024-09-17,0,-1,-0.0016129951842196,0.0016129951842196,0.9467817427498064,hold
1166,2024-09-18,0,-1,0.0015072376499098,-0.0015072376499098,0.9453547176608867,hold
1167,2024-09-19,0,-1,0.0147604413777415,-0.0147604413777415,0.9314008647696819,hold
1168,2024-09-20,0,-1,0.0057423850996662,-0.0057423850996662,0.9260524023220122,hold
1169,2024-09-23,0,-1,5.203002169906768e-05,-5.203002169906768e-05,0.9260042197954249,hold
1170,2024-09-24,0,-1,0.0024575565157058,-0.0024575565157058,0.9237285120914956,hold
1171,2024-09-25,0,-1,0.008148714241454,-0.008148714241454,0.9162013124097785,hold
1172,2024-09-26,0,-1,-0.0014152231703233,0.0014152231703233,0.9174979417357815,hold
1173,2024-09-27,0,-1,-0.0140609008520233,0.0140609008520233,0.9303987893264638,hold
1174,2024-09-30,0,-1,-0.0005404401234794,0.0005404401234794,0.9309016141630525,hold
1175,2024-10-01,0,-1,-0.0211963752609873,0.0211963752609873,0.9506333541079115,hold
1176,2024-10-03,0,-1,-0.0093266958801446,0.0093266958801446,0.9594996222951978,hold
1177,2024-10-04,0,-1,-0.0087488751686026,0.0087488751686026,0.9678941647149799,hold
1178,2024-10-07,0,-1,0.0087676473034692,-0.0087676473034692,0.959408010051673,hold
1179,2024-10-08,0,-1,-0.0012473907279866,0.0012473907279866,0.9606047667077675,hold
1180,2024-10-09,0,-1,0.0006604768849507,-0.0006604768849507,0.9599703094637835,hold
1181,2024-10-10,0,-1,-0.0013680536120755,0.0013680536120755,0.9612836003131306,hold
1182,2024-10-11,0,-1,0.0065573457544287,-0.0065573457544287,0.9549801313778155,hold
1183,2024-10-14,0,-1,-0.0028096049048969,0.0028096049048969,0.9576632482390136,hold
1184,2024-10-15,0,-1,-0.0034340754096676,0.0034340754096676,0.9609519360505335,hold
1185,2024-10-16,0,-1,-0.0088682273228345,0.0088682273228345,0.9694738762657475,hold
1186,2024-10-17,0,-1,0.0042101739412401,-0.0042101739412401,0.9653922226151804,hold
1187,2024-10-18,0,-1,-0.0029351823779982,0.0029351823779982,0.968225824854857,hold
1188,2024-10-21,0,-1,-0.0124691803378693,0.0124691803378693,0.9802988072727545,hold
1189,2024-10-22,0,-1,-0.0014955647434917,0.0014955647434917,0.9817649076069987,hold
1190,2024-10-23,0,-1,-0.0014773427748562,0.0014773427748562,0.9832153108998594,hold
1191,2024-10-24,0,-1,-0.0089592205494931,0.0089592205494931,0.9920241537178496,hold
1192,2024-10-25,0,-1,0.0065485676346082,-0.0065485676346082,0.9855278164520632,hold
1193,2024-10-28,0,-1,0.0052466588480091,-0.0052466588480091,0.9803570882139159,hold
1194,2024-10-29,0,-1,-0.0051498252538292,0.0051498252538292,0.9854057559045702,hold
1195,2024-10-30,0,-1,-0.005566773640794,0.005566773640794,0.9908912866920265,hold
1196,2024-10-31,0,-1,0.0040900049616161,-0.0040900049616161,0.986838536413034,hold
1197,2024-11-01,0,-1,-0.0127137736646451,0.0127137736646451,0.9993849782085388,hold
1198,2024-11-04,0,-1,0.0090830588186072,-0.0090830588186072,0.9903075056690381,hold
1199,2024-11-05,0,-1,0.0111818707596305,-0.0111818707596305,0.9792340151283548,hold
1200,2024-11-06,0,-1,-0.0116280257061476,0.0116280257061476,0.9906205734286015,hold
1201,2024-11-07,0,-1,-0.0021137093124677,0.0021137093124677,0.9927144573597797,hold
1202,2024-11-08,0,-1,-0.0002856708874028,0.0002856708874028,0.9929980469797512,hold
1203,2024-11-11,0,-1,-0.0106809307765333,0.0106809307765333,1.0036041903807746,hold
1204,2024-11-12,0,-1,-0.0135825623229214,0.0135825623229214,1.0172357068441664,hold
1205,2024-11-13,0,-1,-0.0011185324376894,0.0011185324376894,1.0183735179790476,hold
1206,2024-11-14,0,-1,-0.0033527151631265,0.0033527151631265,1.0217878343145024,hold
1207,2024-11-18,0,-1,0.0027585814066317,-0.0027585814066317,1.01896914939324,hold
1208,2024-11-19,0,-1,-0.0071688079331164,0.0071688079331164,1.0262739435150112,hold
1209,2024-11-21,0,-1,0.0238694641112378,-0.0238694641112378,1.0017773344519811,hold
1210,2024-11-22,0,-1,0.0131612958673623,-0.0131612958673623,0.9885926465600411,hold
1211,2024-11-25,0,-1,-0.0011312238174179,0.0011312238174179,0.989710966107554,hold
1212,2024-11-26,0,-1,0.0033230854378061,-0.0033230854378061,0.986422072008445,hold
1213,2024-11-27,0,-1,-0.0148610290544929,0.0148610290544929,1.0010813190805554,hold
1214,2024-11-28,0,-1,0.0090720019405352,-0.0090720019405352,0.9919995074112231,hold
1215,2024-11-29,0,-1,0.0060068200049485,-0.0060068200049485,0.9860407449252063,hold
1216,2024-12-02,0,-1,0.0074600111445999,-0.0074600111445999,0.9786848699790347,hold
1217,2024-12-03,0,-1,0.0004210968146538,-0.0004210968146538,0.9782727488977366,hold
1218,2024-12-04,0,-1,0.0098478255628851,-0.0098478255628851,0.9686388895136676,hold
1219,2024-12-05,0,-1,-0.0012384293961259,0.0012384293961259,0.969838480388672,hold
1220,2024-12-06,0,-1,-0.0023827399277279,0.0023827399277279,0.972149353259341,hold
1221,2024-12-09,0,-1,-0.00036350862139,0.00036350862139,0.9725027379305295,hold
1222,2024-12-10,-1,-1,0.0012901233029631,-0.0012901233029631,0.97124808948613,hold
1223,2024-12-11,-1,-1,-0.0037781963796591,0.0037781963796591,0.9749176555015772,hold
1224,2024-12-12,0,-1,0.0089455478085889,-0.0089455478085889,0.9661964830048504,hold
1225,2024-12-13,0,-1,-0.0040394689217332,0.0040394689217332,0.9700994036702363,hold
1226,2024-12-16,0,-1,-0.0134687300477334,0.0134687300477334,0.9831654106577379,hold
1227,2024-12-17,0,-1,-0.0056356998120069,0.0056356998120069,0.9887062357777533,hold
1228,2024-12-18,0,-1,-0.010213311567061,0.010213311567061,0.9988042006120477,hold
1229,2024-12-19,0,-1,-0.0152055691508056,0.0152055691508056,1.013991586952569,hold
1230,2024-12-20,0,-1,0.0070354729729729,-0.0070354729729729,1.0068576765477424,hold
1231,2024-12-23,0,-1,-0.0010861087115143,0.0010861087115143,1.007951233441496,hold
1232,2024-12-24,0,-1,0.0009503186263191,-0.0009503186263191,1.006993358609935,hold
1233,2024-12-26,0,-1,0.002661079652128,-0.002661079652128,1.0043136690735102,hold
1234,2024-12-27,0,-1,-0.0070758479358679,0.0070758479358679,1.011420039875788,hold
1235,2024-12-30,0,-1,-4.212721278373799e-06,4.212721278373799e-06,1.0114243007065116,hold
1236,2024-12-31,0,-1,0.0041488871182535,-0.0041488871182535,1.007228015454222,hold
1237,2025-01-01,0,-1,0.0187740331916654,-0.0187740331916654,0.9883182832605091,hold
1238,2025-01-02,0,-1,-0.0076027553276091,0.0076027553276091,0.9958322253539413,hold
1239,2025-01-03,0,-1,-0.0161925959966257,0.0161925959966257,1.0119573342595183,hold
1240,2025-01-06,0,-1,0.0038892874268343,-0.0038892874268343,1.0080215413228901,hold
1241,2025-01-07,0,-1,-0.0007993610384197,0.0007993610384197,1.0088273144689113,hold
1242,2025-01-08,0,-1,-0.0068575949591475,0.0068575949591475,1.0157454435752635,hold
1243,2025-01-09,0,-1,-0.0040379997024632,0.0040379997024632,1.0198470233741987,hold
1244,2025-01-10,0,-1,-0.0147472753024774,0.0147472753024774,1.0348869881943101,hold
1245,2025-01-13,0,-1,0.0039028744993869,-0.0039028744993869,1.0308479541583393,hold
1246,2025-01-14,0,-1,0.0016028803979861,-0.0016028803979861,1.0291956281793149,hold
1247,2025-01-15,0,-1,0.0042476507253836,-0.0042476507253836,1.0248239646227173,hold
1248,2025-01-16,0,-1,-0.0046586517926727,0.0046586517926727,1.029598262622681,hold
1249,2025-01-17,0,-1,0.0061004855371675,-0.0061004855371675,1.0233172133124586,hold
1250,2025-01-20,0,-1,-0.0137118456772935,0.0137118456772935,1.0373487810203172,hold
1251,2025-01-21,0,-1,0.0056764909144164,-0.0056764909144164,1.0314602800897745,hold
1252,2025-01-22,0,-1,0.0021593282262408,-0.0021593282262408,1.0292330187927305,hold
1253,2025-01-23,0,-1,-0.0048760476583936,0.0048760476583936,1.034251608043956,hold
1254,2025-01-24,0,-1,-0.0113912419355629,0.0113912419355629,1.0460330183334297,hold
1255,2025-01-27,0,-1,0.0056112298172781,-0.0056112298172781,1.0401634866710996,hold
1256,2025-01-28,0,-1,0.0089666492883511,-0.0089666492883511,1.0308367054835714,hold
1257,2025-01-29,0,-1,0.0037300875997627,-0.0037300875997627,1.026991594271067,hold
1258,2025-01-30,0,-1,0.0111357401503258,-0.0111357401503258,1.0155552827406955,hold
1259,2025-01-31,0,-1,-0.0011166221250199,0.0011166221250199,1.0166892742385845,hold
1260,2025-02-01,0,-1,-0.0051570919766934,0.0051570919766934,1.0219324343375507,hold
1261,2025-02-03,0,-1,0.0161893068206311,-0.0161893068206311,1.0053880566081055,hold
