idx,date,signal,position,return,pnl,equity,action
973,2023-12-05,0,1,0.0039606432442005,0.0039606432442005,2.2753126482145585,hold
974,2023-12-06,0,1,-0.001745599062397,-0.001745599062397,2.2713408645891753,hold
975,2023-12-07,0,1,0.0032653705047074,0.0032653705047074,2.2787576340545415,hold
976,2023-12-08,0,1,0.0013209351833629,0.0013209351833629,2.281767725187721,hold
977,2023-12-11,0,1,-0.0043196070141755,-0.0043196070141755,2.2719113853172805,hold
978,2023-12-12,0,1,0.0009542158562574,0.0009542158562574,2.274079279185162,hold
979,2023-12-13,0,1,0.0122500872899569,0.0122500872899569,2.3019369488594625,hold
980,2023-12-14,0,1,0.0129327792008919,0.0129327792008919,2.331707391153437,hold
981,2023-12-15,0,1,-0.0017710126840955,-0.0017710126840955,2.327577907788105,hold
982,2023-12-18,0,1,0.0016083748565725,0.0016083748565725,2.331321525571705,hold
983,2023-12-19,0,1,-0.0141214660942333,-0.0141214660942333,2.2983998476935876,hold
984,2023-12-20,0,1,0.0049597940765233,0.0049597940765233,2.3097994376436604,hold
985,2023-12-21,0,1,0.0044389265566107,0.0044389265566107,2.3200524677078613,hold
986,2023-12-22,0,1,0.0043068759341071,0.0043068759341071,2.330044645846898,hold
987,2023-12-26,0,1,0.0099527499207277,0.0099527499207277,2.353234997511143,hold
988,2023-12-27,0,1,0.0057238813077962,0.0057238813077962,2.366704635326249,hold
989,2023-12-28,0,1,-0.0021717930740454,-0.0021717930740454,2.3615646425909365,hold
990,2023-12-29,0,1,0.0004831718072126,0.0004831718072126,2.3627056840471465,hold
991,2024-01-01,0,1,-0.003500136051024,-0.003500136051024,2.354435892704454,hold
992,2024-01-02,0,1,-0.0068518663756694,-0.0068518663756694,2.338303612577563,hold
993,2024-01-03,0,1,0.0065644701863494,0.0065644701863494,2.3536533369289616,hold
994,2024-01-04,0,1,0.0024101822286055,0.0024101822286055,2.359326070373926,hold
995,2024-01-05,0,1,-0.009110708685643,-0.009110708685643,2.3378309378523063,hold
996,2024-01-08,0,1,0.0014804820050666,0.0014804820050666,2.3412920544866846,hold
997,2024-01-09,0,1,0.0034277152411805,0.0034277152411805,2.3493173369459037,hold
998,2024-01-10,0,1,0.0013183031833516,0.0013183031833516,2.3524144494699026,hold
999,2024-01-11,0,1,0.0114264926377058,0.0114264926377058,2.3792942958576035,hold
1000,2024-01-12,0,1,0.0092670746948486,0.0092670746948486,2.4013433938183435,hold
1001,2024-01-15,0,1,-0.0029482333845447,-0.0029482333845447,2.3942636730569324,hold
1002,2024-01-16,0,1,-0.0208943935120824,-0.0208943935120824,2.344236985700397,hold
1003,2024-01-17,0,1,-0.0050852715087356,-0.0050852715087356,2.3323159041472903,hold
1004,2024-01-18,0,1,0.0074619571864553,0.0074619571864553,2.3497195455693265,hold
1005,2024-01-19,0,1,-0.0177408429427344,-0.0177408429427344,2.308033540151908,hold
1006,2024-01-23,0,1,0.0101299710711508,0.0101299710711508,2.331413853144893,hold
1007,2024-01-24,0,1,-0.0047240537554001,-0.0047240537554001,2.320400128776552,hold
1008,2024-01-25,0,1,0.0180305914522447,0.0180305914522447,2.362238315504258,hold
1009,2024-01-29,0,1,-0.0099136981024832,-0.0099136981024832,2.33881979799823,hold
1010,2024-01-30,0,1,0.0094600254190029,0.0094600254190029,2.3609450927377607,hold
1011,2024-01-31,0,1,-0.0013003033741542,-0.0013003033741542,2.357875147867481,hold
1012,2024-02-01,0,1,0.0072059881750932,0.0072059881750932,2.37486596830136,hold
1013,2024-02-02,0,1,-0.0037568550808078,-0.0037568550808078,2.3659439410221097,hold
1014,2024-02-05,0,1,0.0072434021015312,0.0072434021015312,2.3830814243366145,hold
1015,2024-02-06,0,1,5.014315737827957e-05,5.014315737827957e-05,2.3832009195635204,hold
1016,2024-02-07,0,1,-0.0096920171108729,-0.0096920171108729,2.3601028954724628,hold
1017,2024-02-08,0,1,0.0029722318898448,0.0029722318898448,2.367117668561701,hold
1018,2024-02-09,0,1,-0.0076414194307357,-0.0076414194307357,2.3490295296143158,hold
1019,2024-02-12,0,1,0.0058844800115076,0.0058844800115076,2.3628523469277725,hold
1020,2024-02-13,0,1,0.0044519922849619,0.0044519922849619,2.3733717473467992,hold
1021,2024-02-14,0,1,0.0032371361888359,0.0032371361888359,2.3810546749196964,hold
1022,2024-02-15,0,1,0.0059308430222606,0.0059308430222606,2.395176336424065,hold
1023,2024-02-16,0,1,0.0037000088082788,0.0037000088082788,2.404038509966215,hold
1024,2024-02-19,0,1,0.003376655573009,0.003376655573009,2.412156119998621,hold
1025,2024-02-20,0,1,-0.00639270001033,-0.00639270001033,2.3967359295453883,hold
1026,2024-02-21,0,1,0.0073633218581414,0.0073633218581414,2.4143838676036027,hold
1027,2024-02-22,0,1,-0.0002137959201901,-0.0002137959201901,2.413867682182936,hold
1028,2024-02-23,0,1,-0.0040809285088362,-0.0040809285088362,2.4040168607421575,hold
1029,2024-02-26,0,1,0.0034489943486464,0.0034489943486464,2.412308301308908,hold
1030,2024-02-27,0,1,-0.0111359278099485,-0.0111359278099485,2.3854450102101925,hold
1031,2024-02-28,0,1,0.0014418556686905,0.0014418556686905,2.388884477620514,hold
1032,2024-02-29,0,1,0.0161921687000685,0.0161921687000685,2.4275656980871205,hold
1033,2024-03-01,0,1,0.0029925402887358,0.0029925402887358,2.4348302862421995,hold
1034,2024-03-04,0,1,-0.0022002905070378,-0.0022002905070378,2.429472952277133,hold
1035,2024-03-05,0,1,0.0052669715420341,0.0052669715420341,2.442268917178918,hold
1036,2024-03-06,0,1,0.000867667346212,0.000867667346212,2.444387994169023,hold
1037,2024-03-07,0,1,-0.0071531788017711,-0.0071531788017711,2.4269028497858294,hold
1038,2024-03-11,0,1,0.000136518866846,0.000136518866846,2.4272341678128275,hold
1039,2024-03-12,0,1,-0.0151327252704165,-0.0151327252704165,2.390503499984348,hold
1040,2024-03-13,0,1,0.0067712159528048,0.0067712159528048,2.406690115418678,hold
1041,2024-03-14,0,1,-0.0055674686273187,-0.0055674686273187,2.393290943705406,hold
1042,2024-03-15,0,1,0.0014688778023679,0.0014688778023679,2.396806395647223,hold
1043,2024-03-18,0,1,-0.0108021966402886,-0.0108021966402886,2.3709156216527405,hold
1044,2024-03-19,0,1,0.0009923428906801,0.0009923428906801,2.37326838291429,hold
1045,2024-03-20,0,1,0.0079146856998078,0.0079146856998078,2.3920520562463476,hold
1046,2024-03-21,0,1,0.0038524885010076,0.0038524885010076,2.4012674092868482,hold
1047,2024-03-22,0,1,-0.0041658063402989,-0.0041658063402989,2.391264194288488,hold
1048,2024-03-26,0,1,0.0054057167831516,0.0054057167831516,2.404190691276503,hold
1049,2024-03-27,0,1,0.0091870010785439,0.0091870010785439,2.4262779937502854,hold
1050,2024-03-28,0,1,0.0060509791780918,0.0060509791780918,2.4409593513707306,hold
1051,2024-04-01,0,1,-0.0003872860275131,-0.0003872860275131,2.440014001920217,hold
1052,2024-04-02,0,1,-0.0008306302403686,-0.0008306302403686,2.4379872525032993,hold
1053,2024-04-03,0,1,0.0035659124883635,0.0035659124883635,2.446680901693472,hold
1054,2024-04-04,0,1,-4.224679746289706e-05,-4.224679746289706e-05,2.446577537260962,hold
1055,2024-04-05,0,1,0.0067781647528144,0.0067781647528144,2.4631608428890517,hold
1056,2024-04-08,0,1,-0.0010390218270411,-0.0010390218270411,2.4606015650097772,hold
1057,2024-04-09,0,1,0.0049044741142307,0.0049044741142307,2.4726695216908032,hold
1058,2024-04-10,0,1,-0.0103015928142499,-0.0103015928142499,2.4471970871141386,hold
1059,2024-04-12,0,1,-0.010963897188301,-0.010963897188301,2.4203662698515096,hold
1060,2024-04-15,0,1,-0.005594325260972,-0.005594325260972,2.4068259536872745,hold
1061,2024-04-16,0,1,-0.0068652458503182,-0.0068652458503182,2.3903025017962847,hold
1062,2024-04-18,0,1,0.0068717686886063,0.0068717686886063,2.406728107684426,hold
1063,2024-04-19,0,1,0.0085519659829773,0.0085519659829773,2.4273103645916185,hold
1064,2024-04-22,0,1,0.0014147135985376,0.0014147135985376,2.4307443135722777,hold
1065,2024-04-23,0,1,0.0015379287654238,0.0015379287654238,2.4344826251735108,hold
1066,2024-04-24,0,1,0.0074969296067168,0.0074969296067168,2.4527337700432117,hold
1067,2024-04-25,0,1,-0.0066636269808832,-0.0066636269808832,2.4363896671162286,hold
1068,2024-04-26,0,1,0.0099666225688024,0.0099666225688024,2.460672243358906,hold
1069,2024-04-29,0,1,-0.0017025173156396,-0.0017025173156396,2.4564829062564737,hold
1070,2024-04-30,0,1,0.001917712797214,0.001917712797214,2.4611937349619395,hold
1071,2024-05-02,0,1,-0.0076098592965534,-0.0076098592965534,2.44246439693732,hold
1072,2024-05-03,0,1,-0.0014749338156797,-0.0014749338156797,2.4388619236046836,hold
1073,2024-05-06,0,1,-0.006246985595782,-0.006246985595782,2.423626388297824,hold
1074,2024-05-07,0,1,0.0,0.0,2.423626388297824,hold
1075,2024-05-08,0,1,-0.0154691178119045,-0.0154691178119045,2.3861350261652046,hold
1076,2024-05-09,0,1,0.004449469144939,0.004449469144939,2.396752060339785,hold
1077,2024-05-10,0,1,0.0022149680905385,0.0022149680905385,2.40206078967437,hold
1078,2024-05-13,0,1,0.0051483245877055,0.0051483245877055,2.4144273782990138,hold
1079,2024-05-14,0,1,-0.0007786004689536,-0.0007786004689536,2.4125475040100155,hold
1080,2024-05-15,0,1,0.0091573776762647,0.0091573776762647,2.434640112666165,hold
1081,2024-05-16,0,1,0.002778540343975,0.002778540343975,2.4414048584422683,hold
1082,2024-05-17,0,1,0.0028020516676037,0.0028020516676037,2.4482458009971624,hold
1083,2024-05-21,0,1,0.00305161547495,0.00305161547495,2.455716905769967,hold
1084,2024-05-22,0,1,0.016366619608483,0.016366619608483,2.495908690232825,hold
1085,2024-05-23,0,1,-0.0004593757337192,-0.0004593757337192,2.4947621303469534,hold
1086,2024-05-24,0,1,-0.0010737589261899,-0.0010737589261899,2.492083357240773,hold
1087,2024-05-27,0,1,-0.0019317094176221,-0.0019317094176221,2.4872693763500915,hold
1088,2024-05-28,0,1,-0.008015115627261,-0.008015115627261,2.4673336247025004,hold
1089,2024-05-29,0,1,-0.0095155996581792,-0.0095155996581792,2.443855465706667,hold
1090,2024-05-30,0,1,0.0018697799732139,0.0018697799732139,2.4484249377138747,hold
1091,2024-05-31,0,1,0.0325423176953527,0.0325423176953527,2.528102359890184,hold
1092,2024-06-03,0,1,-0.0592935994164107,-0.0592935994164107,2.3782020712791727,hold
1093,2024-06-04,0,1,0.0336242367600356,0.0336242367600356,2.458167300787071,hold
1094,2024-06-05,0,1,0.0088880492442378,0.0088880492442378,2.4800156128070414,hold
1095,2024-06-06,0,1,0.0205399314668071,0.0205399314668071,2.53095496353071,hold
1096,2024-06-07,0,1,-0.0013289382574128,-0.0013289382574128,2.527591480651885,hold
1097,2024-06-10,0,1,0.0002429314342191,0.0002429314342191,2.5282055120754,hold
1098,2024-06-11,0,1,0.0024973129141392,0.0024973129141392,2.534519232350304,hold
1099,2024-06-12,0,1,0.003256499474515,0.003256499474515,2.5427728928986006,hold
1100,2024-06-13,0,1,0.0028505279152657,0.0028505279152657,2.550021138011989,hold
1101,2024-06-14,0,1,0.0039334507869606,0.0039334507869606,2.5600515206640684,hold
1102,2024-06-18,0,1,-0.0017786131162043,-0.0017786131162043,2.5554981794512566,hold
1103,2024-06-19,0,1,0.0021687361796223,0.0021687361796223,2.5610403808099913,hold
1104,2024-06-20,0,1,-0.0027962995130903,-0.0027962995130903,2.5538789448401276,hold
1105,2024-06-21,0,1,0.001563756616109,0.001563756616109,2.557872589936863,hold
1106,2024-06-24,0,1,0.0077938798539154,0.0077938798539154,2.5778083415844546,hold
1107,2024-06-25,0,1,0.0062180401218379,0.0062180401218379,2.5938372572788353,hold
1108,2024-06-26,0,1,0.0073610408985447,0.0073610408985447,2.6129305994138337,hold
1109,2024-06-27,0,1,-0.0014099020825968,-0.0014099020825968,2.6092466231200393,hold
1110,2024-06-28,0,1,0.0054704843490753,0.0054704843490753,2.6235204659346953,hold
1111,2024-07-01,0,1,-0.0007497161563467,-0.0007497161563467,2.621553570254878,hold
1112,2024-07-02,0,1,0.0067423066077227,0.0067423066077227,2.639228888214107,hold
1113,2024-07-03,0,1,0.0006444070008029,0.0006444070008029,2.6409296257863932,hold
1114,2024-07-04,0,1,0.0008928929498506,0.0008928929498506,2.6432876932303095,hold
1115,2024-07-05,0,1,-0.0001356211363734,-0.0001356211363734,2.642929207549592,hold
1116,2024-07-08,0,1,0.0046318209860134,0.0046318209860134,2.655170782517668,hold
1117,2024-07-09,0,1,-0.0044509111977667,-0.0044509111977667,2.643352853149777,hold
1118,2024-07-10,0,1,-0.0003494426502141,-0.0003494426502141,2.6424291529233215,hold
1119,2024-07-11,0,1,0.007657573644356,0.007657573644356,2.662663748761825,hold
1120,2024-07-12,0,1,0.0034506697076412,0.0034506697076412,2.6718517219013123,hold
1121,2024-07-15,0,1,0.0010697158254551,0.0010697158254551,2.6747098439715,hold
1122,2024-07-16,0,1,0.0076321297434283,0.0076321297434283,2.695123576526715,hold
1123,2024-07-18,0,1,-0.0108846762510892,-0.0108846762510892,2.665788028939544,hold
1124,2024-07-19,0,1,-0.0008825762723847,-0.0008825762723847,2.6634352676779947,hold
1125,2024-07-22,0,1,-0.0012321559717249,-0.0012321559717249,2.6601535000076226,hold
1126,2024-07-23,0,1,-0.0026778318259059,-0.0026778318259059,2.6530300563035074,hold
1127,2024-07-24,0,1,-0.0003031269840456,-0.0003031269840456,2.652225851303958,hold
1128,2024-07-25,0,1,0.0175673297602745,0.0175673297602745,2.6988183774325396,hold
1129,2024-07-26,0,1,5.03324972633834e-05,5.03324972633834e-05,2.698954215701136,hold
1130,2024-07-29,0,1,0.0008536433743,0.0008536433743,2.7012581600849086,hold
1131,2024-07-30,0,1,0.0037755350108565,0.0037755350108565,2.7114568548416713,hold
1132,2024-07-31,0,1,0.0023946791656728,0.0023946791656728,2.7179499240805813,hold
1133,2024-08-01,0,1,-0.0117229354919546,-0.0117229354919546,2.686087572450222,hold
1134,2024-08-02,0,1,-0.0267864578946228,-0.0267864578946228,2.6141368007895145,hold
1135,2024-08-05,0,1,-0.0026209626510589,-0.0026209626510589,2.6072852458698863,hold
1136,2024-08-06,0,1,0.0127101624804444,0.0127101624804444,2.6404242649777583,hold
1137,2024-08-07,0,1,-0.007428747813561,-0.007428747813561,2.6208092189924317,hold
1138,2024-08-08,0,1,0.0103868640378157,0.0103868640378157,2.64803120801916,hold
1139,2024-08-09,0,1,-0.0008412844977941,-0.0008412844977941,2.6458034604141787,hold
1140,2024-08-12,0,1,-0.0085431469996303,-0.0085431469996303,2.6231999725197297,hold
1141,2024-08-13,0,1,0.0001967769998756,0.0001967769998756,2.623716157940396,hold
1142,2024-08-14,0,1,0.0164597624902924,0.0164597624902924,2.6669019027420373,hold
1143,2024-08-16,0,1,0.0012835584110202,0.0012835584110202,2.6703250271106675,hold
1144,2024-08-19,0,1,0.0051357593399101,0.0051357593399101,2.684039173809247,hold
1145,2024-08-20,0,1,0.0028887826964991,0.0028887826964991,2.691792779731273,hold
1146,2024-08-21,0,1,0.0016673576536574,0.0016673576536574,2.6962809610246175,hold
1147,2024-08-22,0,1,0.0004695560778267,0.0004695560778267,2.697547016137395,hold
1148,2024-08-23,0,1,0.007551387144671,0.007551387144671,2.717917237997201,hold
1149,2024-08-26,0,1,0.000285894410237,0.000285894410237,2.718694275343031,hold
1150,2024-08-27,0,1,0.0013830024432652,0.0013830024432652,2.722454236168322,hold
1151,2024-08-28,0,1,0.0039756594063229,0.0039756594063229,2.7332777869606284,hold
1152,2024-08-29,0,1,0.0033377600735777,0.0033377600735777,2.7424008124279426,hold
1153,2024-08-30,0,1,0.0016959501132323,0.0016959501132323,2.747051787396308,hold
1154,2024-09-02,0,1,4.550829989491412e-05,4.550829989491412e-05,2.7471768010528756,hold
1155,2024-09-03,0,1,-0.0032100820170585,-0.0032100820170585,2.7383581382061353,hold
1156,2024-09-04,0,1,-0.0021270784221717,-0.0021270784221717,2.7325334356981785,hold
1157,2024-09-05,0,1,-0.0116503502989019,-0.0116503502989019,2.7006984639688327,hold
1158,2024-09-06,0,1,0.0033900486950126,0.0033900486950126,2.709853963272233,hold
1159,2024-09-09,0,1,0.0041986500501236,0.0041986500501236,2.721231691750954,hold
1160,2024-09-10,0,1,-0.0048979634496194,-0.0048979634496194,2.707903198386812,hold
1161,2024-09-11,0,1,0.0188796328272711,0.0188796328272711,2.7590274165041477,hold
1162,2024-09-12,0,1,-0.0012761636040355,-0.0012761636040355,2.755506446132669,hold
1163,2024-09-13,0,1,0.0010746751326089,0.0010746751326089,2.7584677203880714,hold
1164,2024-09-16,0,1,0.0013709866056039,0.0013709866056039,2.7622495426847142,hold
1165,2024-09-17,0,1,-0.0016129951842196,-0.0016129951842196,2.757794047474751,hold
1166,2024-09-18,0,1,0.0015072376499098,0.0015072376499098,2.761950698493802,hold
1167,2024-09-19,0,1,0.0147604413777415,0.0147604413777415,2.802718309867132,hold
1168,2024-09-20,0,1,0.0057423850996662,0.0057423850996662,2.8188125977282747,hold
1169,2024-09-23,0,1,5.203002169906768e-05,5.203002169906768e-05,2.8189592606089002,hold
1170,2024-09-24,0,1,0.0024575565157058,0.0024575565157058,2.825887012307319,hold
1171,2024-09-25,0,1,0.008148714241454,0.008148714241454,2.8489143580492478,hold
1172,2024-09-26,0,1,-0.0014152231703233,-0.0014152231703233,2.8448825084394698,hold
1173,2024-09-27,0,1,-0.0140609008520233,-0.0140609008520233,2.804880897552647,hold
1174,2024-09-30,0,1,-0.0005404401234794,-0.0005404401234794,2.8033650273740287,hold
1175,2024-10-01,0,1,-0.0211963752609873,-0.0211963752609873,2.743943850260281,hold
1176,2024-10-03,0,1,-0.0093266958801446,-0.0093266958801446,2.7183519204567106,hold
1177,2024-10-04,0,1,-0.0087488751686026,-0.0087488751686026,2.694569398840304,hold
1178,2024-10-07,0,1,0.0087676473034692,0.0087676473034692,2.7181944329640566,hold
1179,2024-10-08,0,1,-0.0012473907279866,-0.0012473907279866,2.7148037824315123,hold
1180,2024-10-09,0,1,0.0006604768849507,0.0006604768849507,2.716596847576985,hold
1181,2024-10-10,0,1,-0.0013680536120755,-0.0013680536120755,2.7128803974471043,hold
1182,2024-10-11,0,1,0.0065573457544287,0.0065573457544287,2.7306696922035774,hold
1183,2024-10-14,0,1,-0.0028096049048969,-0.0028096049048969,2.7229975892427087,hold
1184,2024-10-15,0,1,-0.0034340754096676,-0.0034340754096676,2.7136466101809065,hold
1185,2024-10-16,0,1,-0.0088682273228345,-0.0088682273228345,2.689581375167983,hold
1186,2024-10-17,0,1,0.0042101739412401,0.0042101739412401,2.70090498058656,hold
1187,2024-10-18,0,1,-0.0029351823779982,-0.0029351823779982,2.692977331882895,hold
1188,2024-10-21,0,1,-0.0124691803378693,-0.0124691803378693,2.659398111885853,hold
1189,2024-10-22,0,1,-0.0014955647434917,-0.0014955647434917,2.655420809830808,hold
1190,2024-10-23,0,1,-0.0014773427748562,-0.0014773427748562,2.6514978430832015,hold
1191,2024-10-24,0,1,-0.0089592205494931,-0.0089592205494931,2.627742489120514,hold
1192,2024-10-25,0,1,0.0065485676346082,0.0065485676346082,2.644950438536853,hold
1193,2024-10-28,0,1,0.0052466588480091,0.0052466588480091,2.658827591157748,hold
1194,2024-10-29,0,1,-0.0051498252538292,-0.0051498252538292,2.645135093683226,hold
1195,2024-10-30,0,1,-0.005566773640794,-0.005566773640794,2.630410225367371,hold
1196,2024-10-31,0,1,0.0040900049616161,0.0040900049616161,2.6411686162402095,hold
1197,2024-11-01,0,1,-0.0127137736646451,-0.0127137736646451,2.6075893962431675,hold
1198,2024-11-04,0,1,0.0090830588186072,0.0090830588186072,2.6312742841040206,hold
1199,2024-11-05,0,1,0.0111818707596305,0.0111818707596305,2.660696853082011,hold
1200,2024-11-06,0,1,-0.0116280257061476,-0.0116280257061476,2.6297582016781074,hold
1201,2024-11-07,0,1,-0.0021137093124677,-0.0021137093124677,2.624199657277682,hold
1202,2024-11-08,0,1,-0.0002856708874028,-0.0002856708874028,2.6234499998328653,hold
1203,2024-11-11,0,1,-0.0106809307765333,-0.0106809307765333,2.5954291119889543,hold
1204,2024-11-12,0,1,-0.0135825623229214,-0.0135825623229214,2.5601765343206395,hold
1205,2024-11-13,0,1,-0.0011185324376894,-0.0011185324376894,2.5573128938207907,hold
1206,2024-11-14,0,1,-0.0033527151631265,-0.0033527151631265,2.5487389521048187,hold
1207,2024-11-18,0,1,0.0027585814066317,0.0027585814066317,2.555769855988453,hold
1208,2024-11-19,0,1,-0.0071688079331164,-0.0071688079331164,2.5374480327696234,hold
1209,2024-11-21,0,1,0.0238694641112378,0.0238694641112378,2.598015557521949,hold
1210,2024-11-22,0,1,0.0131612958673623,0.0131612958673623,2.6322088089425058,hold
1211,2024-11-25,0,1,-0.0011312238174179,-0.0011312238174179,2.6292311916454127,hold
1212,2024-11-26,0,1,0.0033230854378061,0.0033230854378061,2.6379683515309953,hold
1213,2024-11-27,0,1,-0.0148610290544929,-0.0148610290544929,2.5987654272140603,hold
1214,2024-11-28,0,1,0.0090720019405352,0.0090720019405352,2.622341432212742,hold
1215,2024-11-29,0,1,0.0060068200049485,0.0060068200049485,2.638093365187563,hold
1216,2024-12-02,0,1,0.0074600111445999,0.0074600111445999,2.657773571092357,hold
1217,2024-12-03,0,1,0.0004210968146538,0.0004210968146538,2.6588927510772153,hold
1218,2024-12-04,0,1,0.0098478255628851,0.0098478255628851,2.6850770630802434,hold
1219,2024-12-05,0,1,-0.0012384293961259,-0.0012384293961259,2.681751784714461,hold
1220,2024-12-06,0,1,-0.0023827399277279,-0.0023827399277279,2.6753618676607664,hold
1221,2024-12-09,0,1,-0.00036350862139,-0.00036350862139,2.6743893505565337,hold
1222,2024-12-10,0,1,0.0012901233029631,0.0012901233029631,2.677839642578883,hold
1223,2024-12-11,0,1,-0.0037781963796591,-0.0037781963796591,2.667722238535984,hold
1224,2024-12-12,0,1,0.0089455478085889,0.0089455478085889,2.691586475360843,hold
1225,2024-12-13,0,1,-0.0040394689217332,-0.0040394689217332,2.6807138954434655,hold
1226,2024-12-16,0,1,-0.0134687300477334,-0.0134687300477334,2.6446080836505295,hold
1227,2024-12-17,0,1,-0.0056356998120069,-0.0056356998120069,2.629703866370668,hold
1228,2024-12-18,0,1,-0.010213311567061,-0.010213311567061,2.6028458814543196,hold
1229,2024-12-19,0,1,-0.0152055691508056,-0.0152055691508056,2.5632681284149763,hold
1230,2024-12-20,0,1,0.0070354729729729,0.0070354729729729,2.581301932054923,hold
1231,2024-12-23,0,1,-0.0010861087115143,-0.0010861087115143,2.5784983575394693,hold
1232,2024-12-24,0,1,0.0009503186263191,0.0009503186263191,2.5809487525565724,hold
1233,2024-12-26,0,1,0.002661079652128,0.002661079652128,2.587816862765186,hold
1234,2024-12-27,0,1,-0.0070758479358679,-0.0070758479358679,2.569505864158385,hold
1235,2024-12-30,0,1,-4.212721278373799e-06,-4.212721278373799e-06,2.569495039546356,hold
1236,2024-12-31,0,1,0.0041488871182535,0.0041488871182535,2.580155584416346,hold
1237,2025-01-01,0,1,0.0187740331916654,0.0187740331916654,2.6285955109978394,hold
1238,2025-01-02,0,1,-0.0076027553276091,-0.0076027553276091,2.6086109424724713,hold
1239,2025-01-03,0,1,-0.0161925959966257,-0.0161925959966257,2.5663707593686373,hold
1240,2025-01-06,0,1,0.0038892874268343,0.0038892874268343,2.5763521128956453,hold
1241,2025-01-07,0,1,-0.0007993610384197,-0.0007993610384197,2.5742926773953463,hold
1242,2025-01-08,0,1,-0.0068575949591475,-0.0068575949591475,2.5566392209074698,hold
1243,2025-01-09,0,1,-0.0040379997024632,-0.0040379997024632,2.5463155124941395,hold
1244,2025-01-10,0,1,-0.0147472753024774,-0.0147472753024774,2.5087642966244195,hold
1245,2025-01-13,0,1,0.0039028744993869,0.0039028744993869,2.5185556888226874,hold
1246,2025-01-14,0,1,0.0016028803979861,0.0016028803979861,2.522592632367538,hold
1247,2025-01-15,0,1,0.0042476507253836,0.0042476507253836,2.5333077247922615,hold
1248,2025-01-16,0,1,-0.0046586517926727,-0.0046586517926727,2.5215059262187665,hold
1249,2025-01-17,0,1,0.0061004855371675,0.0061004855371675,2.536888336653546,hold
1250,2025-01-20,0,1,-0.0137118456772935,-0.0137118456772935,2.502102915280827,hold
1251,2025-01-21,0,1,0.0056764909144164,0.0056764909144164,2.5163060797463537,hold
1252,2025-01-22,0,1,0.0021593282262408,0.0021593282262408,2.5217396104902114,hold
1253,2025-01-23,0,1,-0.0048760476583936,-0.0048760476583936,2.5094434879674026,hold
1254,2025-01-24,0,1,-0.0113912419355629,-0.0113912419355629,2.4808578100723433,hold
1255,2025-01-27,0,1,0.0056112298172781,0.0056112298172781,2.4947784733886484,hold
1256,2025-01-28,0,1,0.0089666492883511,0.0089666492883511,2.5171482770116524,hold
1257,2025-01-29,0,1,0.0037300875997627,0.0037300875997627,2.526537460586498,hold
1258,2025-01-30,0,1,0.0111357401503258,0.0111357401503258,2.5546723252276533,hold
1259,2025-01-31,0,1,-0.0011166221250199,-0.0011166221250199,2.551819721587128,hold
1260,2025-02-01,0,1,-0.0051570919766934,-0.0051570919766934,2.538659752574963,hold
1261,2025-02-03,0,1,0.0161893068206311,0.0161893068206311,2.579758894222586,hold
1262,2025-02-04,0,1,-0.0018092070621439,-0.0018092070621439,2.57509157621253,hold
1263,2025-02-05,0,1,-0.0039226026346081,-0.0039226026346081,2.564990515211322,hold
1264,2025-02-06,0,1,-0.0018387386257991,-0.0018387386257991,2.5602741680761945,hold
1265,2025-02-07,0,1,-0.0075700336923079,-0.0075700336923079,2.540892806362312,hold
1266,2025-02-10,0,1,-0.0132496849360461,-0.0132496849360461,2.5072267772217454,hold
1267,2025-02-11,0,1,-0.0011507892904301,-0.0011507892904301,2.504341487497839,hold
1268,2025-02-12,0,1,-0.0006009745771905,-0.0006009745771905,2.502836441931249,hold
1269,2025-02-13,0,1,-0.0044352661537063,-0.0044352661537063,2.491735696172089,hold
1270,2025-02-14,0,1,0.0013192755977626,0.0013192755977626,2.4950229822721233,hold
1271,2025-02-17,0,1,-0.0006184463402948,-0.0006184463402948,2.4934799444397857,hold
1272,2025-02-18,0,1,-0.0005404326900405,-0.0005404326900405,2.49213238636585,hold
1273,2025-02-19,0,1,-0.0008612081186238,-0.0008612081186238,2.4899861417220266,hold
1274,2025-02-20,0,1,-0.0051171487988824,-0.0051171487988824,2.47724451212768,hold
1275,2025-02-21,0,1,-0.0106401053300685,-0.0106401053300685,2.4508863695903074,hold
1276,2025-02-24,0,1,-0.0002571160481895,-0.0002571160481895,2.450256207372397,hold
1277,2025-02-25,0,1,-0.0001108767876499,-0.0001108767876499,2.4499845308352044,hold
1278,2025-02-27,0,1,-0.0186449596666951,-0.0186449596666951,2.404304668073755,hold
1279,2025-02-28,0,1,-0.0002440004922383,-0.0002440004922383,2.4037180165512546,hold
1280,2025-03-03,0,1,-0.0016569416451024,-0.0016569416451024,2.3997351960665476,hold
1281,2025-03-04,0,1,0.0115316950692254,0.0115316950692254,2.427408210594475,hold
1282,2025-03-05,0,1,0.009284847776867,0.009284847776867,2.449946326322162,hold
1283,2025-03-06,0,1,0.0003460139864501,0.0003460139864501,2.4507940420171215,hold
1284,2025-03-07,0,1,-0.0040882039130917,-0.0040882039130917,2.440774696224365,hold
1285,2025-03-10,0,1,0.001674047455606,0.001674047455606,2.4448606688942873,hold
1286,2025-03-11,0,1,-0.0012179087892316,-0.0012179087892316,2.4418830515971943,hold
1287,2025-03-12,0,1,-0.0032620894617386,-0.0032620894617386,2.433917410627781,hold
